Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,IYR,XLF,IYR,XLF,IYR,XLF,IYR,XLF,IYR,XLF
Date,,,,,,,,,,
2012-09-11,43.62918472290039,10.034521102905273,43.64889887104676,10.040920607646953,43.3728907694553,9.932128275746466,43.45175237581193,9.951326038679564,5950900,70453823
2012-09-12,43.793479919433594,10.072922706604004,43.793479919433594,10.124118763972861,43.53061288834473,10.047323926627351,43.70147721061823,10.085721720946218,6643000,62693107
2012-09-13,44.32578659057617,10.335304260253906,44.39150711545018,10.367301794579294,43.7277689216452,10.034524432426496,43.8263446951841,10.066521966751884,9459100,172620053
2012-09-14,44.55579376220703,10.418497085571289,44.85808909282703,10.520889931813151,44.391502494667584,10.386499555899482,44.391502494667584,10.418497085571289,8619400,150418352
2012-09-17,44.34550094604492,10.322502136230469,44.70693872478542,10.418496219853488,44.286353482828595,10.296904114620071,44.5492205124945,10.380098436145877,4141900,60313214
2012-09-18,43.96433639526367,10.271307945251465,44.26663167224429,10.30970498459126,43.83947344968251,10.239310412468301,44.227203379437896,10.28410695836473,8756800,81750341
2012-09-19,43.760623931884766,10.264907836914062,44.04320514047819,10.335303156202244,43.74748283524483,10.245708567077571,43.97748962973435,10.296905367821369,6769100,80701652
2012-09-20,43.248016357421875,10.207310676574707,43.54374354259947,10.213709430458103,43.08372514802426,10.117716101535327,43.53717049036802,10.168912894230404,14539200,81109728
2012-09-21,43.234886169433594,10.172606468200684,43.392604366372154,10.294703773086205,43.208598967648655,10.166180373671292,43.38603131248315,10.294703773086205,11144100,42195603
2012-09-24,43.188899993896484,10.179037094116211,43.399192668289906,10.224020530260697,43.01146257294941,10.10192392543516,43.02460868534622,10.10192392543516,10626600,46410423
2012-09-25,42.554927825927734,10.02480697631836,43.316730963550256,10.23687040537958,42.535055535605565,10.018380880384417,43.29685867322809,10.204739171296163,8619000,88561833
2012-09-26,42.51517868041992,9.960545539855957,42.75365624666142,10.011955063172389,42.42906374693989,9.928415059291767,42.482054830779205,9.992676020420149,10239100,64955438
2012-09-27,42.74705123901367,10.050512313842773,42.939158541507304,10.101921836747843,42.54169742262049,9.986250598814864,42.62118661400245,10.018381079121959,6640100,57130095
2012-09-28,42.647674560546875,10.018380165100098,42.81328374189195,10.076215778789985,42.38932716896341,9.973397496774135,42.581431898807075,10.01195406962496,9810800,56713893
2012-10-01,42.34294128417969,10.063363075256348,42.80002410175398,10.185460391892159,41.998476516406456,10.037658694665065,42.727155679996066,10.08906745584763,9355000,66024193
2012-10-02,42.70066452026367,10.08264446258545,42.70066452026367,10.127627896872779,42.3561971697716,10.037661782711963,42.42244234890192,10.127627896872779,9009600,54014310
2012-10-03,42.82652282714844,10.172606468200684,43.11799146466895,10.211163789790573,42.641041406729116,10.063362106787485,42.700658268725476,10.127623806494942,8690000,68035400
2012-10-04,42.66754150390625,10.3268404006958,43.058376650666375,10.3396925974147,42.568175008529806,10.211169875811722,42.952384374534205,10.230448170890071,8887000,95948941
2012-10-05,42.85303497314453,10.32041072845459,43.018644160638225,10.429655871562424,42.660927709172896,10.288279493370162,42.84640919052721,10.397525390891724,7700000,76084786
2012-10-08,42.67417526245117,10.313986778259277,42.71392490513438,10.33326507067276,42.528438365259454,10.256151146604948,42.63443067375941,10.269003341547268,4928500,36612525
2012-10-09,42.488685607910156,10.249723434448242,42.87290007136823,10.35896782062134,42.442315245354216,10.217592200105301,42.70066513016453,10.32041049029255,6859200,90105261
2012-10-10,42.54167175292969,10.243290901184082,42.65428474209823,10.28827354812913,42.36281359925497,10.18545606939759,42.46880333547021,10.243290901184082,7026600,76931837
2012-10-11,42.54830551147461,10.30113410949707,42.78677804043631,10.365395840372994,42.508555878322476,10.281856570972371,42.64766695937939,10.346118301848295,8131800,75143933
2012-10-12,42.362823486328125,10.159754753112793,42.727163131664206,10.275425214451618,42.29657830636097,10.12762427896689,42.52843011875795,10.211164266159813,5995300,91271141
2012-10-15,42.647674560546875,10.275431632995605,42.660926125289514,10.288283830682087,42.051483023901945,10.153334246145944,42.36945234884502,10.19831844687672,5998000,68673674
2012-10-16,42.846405029296875,10.339691162109375,42.91264768706262,10.38467459879513,42.73379200569603,10.307560674772324,42.77353658955731,10.326838967174554,6872500,94636818
2012-10-17,42.91264724731445,10.474637985229492,42.95901761267438,10.481064081020524,42.574803125983145,10.36539284795458,42.70066771224184,10.37824579395033,9204700,70444591
2012-10-18,43.316734313964844,10.493917465209961,43.33660660582408,10.532474041566156,42.83315836542087,10.436081091848232,42.85303065728011,10.448933283966964,8149100,63453495
2012-10-19,42.91264724731445,10.352542877197266,43.42934704817953,10.468214135076979,42.87290266386046,10.301133345426965,43.33660631745968,10.468214135076979,8886800,75531821
2012-10-22,42.760284423828125,10.352542877197266,42.91264201113838,10.378248020289341,42.49530877382184,10.256150665240071,42.872897432533996,10.339690682858153,6018800,129434726
2012-10-23,42.329708099365234,10.179037094116211,42.51518957530879,10.224020530260697,42.031611065173394,10.14047975536181,42.42244883733701,10.21759443287061,6985600,79617756
2012-10-24,42.356197357177734,10.179037094116211,42.56817940433749,10.262577869015098,42.190588199111986,10.166184899336036,42.42906831804111,10.24329882243096,4587900,64741983
2012-10-25,42.170719146728516,10.204740524291992,42.68742147792376,10.294707388122857,41.78650718455298,10.134053459646577,42.528433035100115,10.275428343351212,7451700,65027206
2012-10-26,41.925628662109375,10.15333080291748,42.183978628175474,10.211167181721088,41.640780615678544,10.082643739613447,42.15085729121757,10.191888137315289,9137000,69489581
2012-10-31,42.39594268798828,10.217596054077148,42.41581497748484,10.224022152486853,41.9454855947688,10.146908217156406,42.09784571056434,10.191890906024335,9157200,53059793
2012-11-01,42.442325592041016,10.346115112304688,42.641058653722915,10.346115112304688,42.23034601810978,10.211165594509438,42.40920173043013,10.230443881504854,12937500,72143001
2012-11-02,42.727176666259766,10.28185749053955,42.99877819966691,10.410380209372038,42.66755977589745,10.262579195876773,42.68080628909172,10.403954111151112,8886300,65960673
2012-11-05,42.40919876098633,10.262574195861816,42.7337964092716,10.281852481132045,42.14422557562333,10.153328316089699,42.70729833263659,10.249722005681663,10212600,54580447
2012-11-06,42.501930236816406,10.378249168395996,42.58804516637355,10.410379657798254,42.243577867160525,10.288282289241812,42.574793605524974,10.294709141536195,5427400,49350790
2012-11-07,42.289955139160156,10.031233787536621,42.48868562548141,10.243297231719175,42.04485429026378,10.011955498360141,42.20383766852269,10.230445038934857,10656200,143868817
2012-11-08,41.8593635559082,9.947693824768066,42.316446380358215,10.159757269904453,41.82624223470041,9.941268482760764,42.27007602526833,10.076217262016863,9477400,114104714
2012-11-09,41.72026443481445,9.960545539855957,42.03161050269224,10.069790682601656,41.52815717901771,9.889858482614738,41.68051732178892,9.902710674840414,9952000,95030861
2012-11-12,41.654022216796875,9.979825973510742,41.85937598545901,10.005530361544553,41.54140665885697,9.941269391460029,41.832880436822194,10.005530361544553,5451600,41658271
2012-11-13,41.52153396606445,9.909135818481445,41.76663484581656,10.044085342981205,41.38242286082641,9.883431434543859,41.435416484585666,9.902710476910759,6953000,63960298
2012-11-14,40.713356018066406,9.735628128051758,41.65401737777357,9.960543714013555,40.560995891373445,9.703497653377324,41.65401737777357,9.92841323933912,15786400,84265766
2012-11-15,40.53450012207031,9.754910469055176,40.951835944027245,9.832024388788472,40.30264829153614,9.709927789285492,40.67361374738624,9.73563142331147,15085700,85757861
2012-11-16,40.998207092285156,9.819173812866211,41.03795420413305,9.83202600920429,40.43513690624842,9.677798144319407,40.633867411496944,9.780616469438007,13806600,77888940
2012-11-19,41.38241195678711,10.005529403686523,41.57451663516588,10.01838159647305,41.19692800501484,9.954120632540413,41.40890749818753,9.960545974519919,12087200,64199481
2012-11-20,41.640769958496094,10.056941032409668,41.640769958496094,10.08907227791951,41.183687033672406,9.947696608269737,41.442039460614026,9.97982785377958,12749700,49879012
2012-11-21,41.6142692565918,10.056941032409668,41.77325516105327,10.076220081481162,41.38241744487217,9.999106148437102,41.587771184682346,10.063367885042814,5904800,32286422
2012-11-23,41.952117919921875,10.179037094116211,41.96536443032247,10.185463945920173,41.63414607640675,10.108349268411374,41.77325970556793,10.134054412385598,3249100,25337304
2012-11-26,42.01174545288086,10.140478134155273,42.243599875622905,10.146904984931744,41.687152798836586,10.076217170528105,41.81301489552777,10.127626695843594,16980400,37321089
2012-11-27,41.7865104675293,10.050512313842773,42.12435209058832,10.159756701300616,41.42879402405814,10.037660121719934,41.693767201929084,10.121199370518381,22289900,61359564
2012-11-28,41.71363830566406,10.089070320129395,41.793129999243085,10.101923268487594,41.33604960241946,9.915564193052722,41.667267940493346,9.992677356718954,12290700,58569995
2012-11-29,41.98524475097656,10.140478134155273,42.01836608530871,10.17903546674533,41.647400570599466,10.08906936325354,41.95874667271251,10.140478134155273,15870300,48775790
2012-11-30,42.15084457397461,10.127626419067383,42.263457591054454,10.172609092377078,41.97198637596962,10.089069087531055,41.97198637596962,10.134052515254483,10611900,36530910
2012-12-03,42.27009201049805,10.089070320129395,42.47544832283746,10.191888626098196,42.13097836562513,10.082644223157208,42.349583716857005,10.159758141237267,9577100,62742593
2012-12-04,42.21709060668945,10.063363075256348,42.495315334851846,10.114772590852523,42.137598910212546,10.011953559660173,42.230339643934855,10.08906745584763,12665900,48549409
2012-12-05,42.10447311401367,10.185462951660156,42.37607203124351,10.236871725762558,41.89249359456576,10.06979170110215,42.34294817814617,10.09549608815335,10757800,57255164
2012-12-06,42.47544479370117,10.217596054077148,42.48206552210363,10.224022152486853,42.064732203147024,10.159760413975814,42.19059427167425,10.191890906024335,8008000,42609219
2012-12-07,42.647674560546875,10.30113410949707,42.6543003429182,10.30113410949707,42.46881886845029,10.23044703538885,42.541687312561415,10.275429718912264,13072600,44538688
2012-12-10,42.647674560546875,10.275431632995605,42.84640759975742,10.307562881625854,42.57480611643575,10.236875039936162,42.69404492916385,10.269005534152365,8719000,59304164
2012-12-11,42.70066452026367,10.3268404006958,42.89939753065944,10.371823843625936,42.65429415837005,10.288283056125115,42.81990331570306,10.320414302336353,6063400,58723378
2012-12-12,42.67417526245117,10.371822357177734,42.89940639101786,10.461788475730431,42.48206799378858,10.346117967423789,42.813286376863786,10.371822357177734,6419000,68531370
2012-12-13,42.38932418823242,10.32041072845459,42.70066770891113,10.391098540343856,42.23696152835269,10.288279493370162,42.70066770891113,10.371820251941438,9581700,50848055
2012-12-14,42.33632278442383,10.28185749053955,42.38931892510546,10.32684017808603,42.22370977596798,10.269004539683726,42.38269314402272,10.307561883423254,7085200,43026404
2012-12-17,42.60129928588867,10.493917465209961,42.62117157672297,10.500342806855608,42.34294939706168,10.339688896544027,42.52843085016921,10.346115747017112,12634700,85069486
2012-12-18,43.03850555419922,10.648144721984863,43.217361207637715,10.660996914341295,42.59467425708255,10.513195193414866,42.634418834737765,10.551752524897895,26053500,86535115
2012-12-19,42.978145599365234,10.583881378173828,43.259797516748094,10.686700410040984,42.937911803824754,10.577455282983834,43.19944170723754,10.673848219660993,8134800,90697864
2012-12-20,43.46770095825195,10.731682777404785,43.481110524822014,10.731682777404785,42.93122620380554,10.590307932749736,43.025113634605724,10.596733273347114,11100800,76288517
2012-12-21,43.33356857299805,10.604945182800293,43.454275091660456,10.650209752054513,42.99827325629141,10.533814386259332,42.99827325629141,10.546747120331966,10635700,72313987
2012-12-24,43.39392852783203,10.585546493530273,43.5012255078351,10.611411962681858,43.13239853432654,10.546747530661396,43.30004622843014,10.553213897949293,6645400,29586100
2012-12-26,43.17932891845703,10.585546493530273,43.44085884675727,10.624344697257651,43.06532974277751,10.546747530661396,43.44085884675727,10.604945595393962,5901700,36545928
2012-12-27,43.23298645019531,10.546745300292969,43.400634137614276,10.6243424504794,42.79039665773327,10.404483731760953,43.21957177012901,10.604943352718127,8055400,54714996
2012-12-28,42.97145080566406,10.462681770324707,43.35368727797191,10.54674452107951,42.93791922611747,10.44974828029807,43.105566891448994,10.475613742068779,3957300,39480386
2012-12-31,43.367103576660156,10.598479270935059,43.40734250160688,10.611412005563112,42.83733881607584,10.423885835173316,42.95134057642235,10.449751304429425,7477900,73574162
2013-01-02,44.07122039794922,10.908864974975586,44.185219585893186,10.915332100124242,43.78286620031391,10.824801457739238,44.01086457620185,10.863600412924432,12173500,86126792
2013-01-03,44.07122039794922,10.895930290222168,44.24557540764056,10.9282628736055,43.97063077250418,10.850665736283204,44.05110349610039,10.908863019919016,13888200,59026942
2013-01-04,44.339454650878906,11.02525806427002,44.35286421245758,11.044657156983279,44.017568894784816,10.889463656136062,44.1785092147316,10.915329113087074,14123400,54822954
2013-01-07,44.40652084350586,10.999396324157715,44.41993040754632,11.01232905700336,44.18522466532724,10.934731900788094,44.28581430233584,11.005862690580537,6133600,44491664
2013-01-08,44.3193359375,10.967063903808594,44.44674980489647,10.98646300203656,44.19192718630445,10.915332216059324,44.32604327688953,10.979996635960571,5438600,51457154
2013-01-09,44.48698425292969,10.954132080078125,44.547340075907464,11.051128338403176,44.34616082091619,10.915333121263254,44.413223983380604,10.992930279751578,5562300,59736737
2013-01-10,44.59428024291992,11.089926719665527,44.72839633250851,11.102860212243206,44.44004213531227,10.99293045975224,44.72839633250851,11.044661393497229,6132700,75427432
